document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
48,2,0.8363911435230155,"dazu, dass Gefühle oft wenig differenziert als gut oder schlecht beschrieben oder sogar als unwichtig verdrängt werden. Andererseits treten gerade bei jungen Menschen Situationen auf, in denen sie von unbestimmten Gefühlen beherrscht werden. Denkanstöße Was ist das, ein Gefühl Was wäre eine Welt ohne Gefühle Kann man seine Gefühle kontrollieren Kompetenzerwartungen Die Schülerinnen und Schüler können eigene Perspektiven und Gefühle von",Saarland,GemS,"5,6",2018.0,"Ethik, Philo"
49,9,0.9470532141998956,"das, ein Gefühl Was wäre eine Welt ohne Gefühle Kann man seine Gefühle kontrollieren Kompetenzerwartungen Die Schülerinnen und Schüler können eigene Perspektiven und Gefühle von denen anderer unterscheiden Umgang mit Gefühlen, Sachverhalte/Gedanken mit Hilfe eines Brainstormings oder einer Mindmap darstellen Was sind Gefühle, Formen ... bildhafter Darstellung ... verwenden Was sind Gefühle, Begriffe durch Beschreibungen verdeutlichen Was sind Gefühle. inhaltsbezogene Kompetenzen",Saarland,GemS,"5,6",2018.0,"Ethik, Philo"
50,9,0.9639995193519764,"Schüler beschreiben Gefühle, die sie bereits erlebt haben und unterscheiden diese in angenehme und unangenehme Gefühle, differenzieren Gefühle z. B. nach Qualität, Intensität, Häufigkeit, Dauer, Situationsabhängigkeit, beschreiben den Zusammenhang von Gefühlen und Gedanken. Brainstorming, Mindmap: Sammeln von Gefühlen Malen von Gefühlen Betrachten von Situationen, die Gefühle auslösen; Formulieren von mit dem Gefühl auftauchenden Gedanken; Verändern der Gedanken: Verändern sich auch Gefühle",Saarland,GemS,"5,6",2018.0,"Ethik, Philo"
51,9,0.9639995346715609,"haben und unterscheiden diese in angenehme und unangenehme Gefühle, differenzieren Gefühle z. B. nach Qualität, Intensität, Häufigkeit, Dauer, Situationsabhängigkeit, beschreiben den Zusammenhang von Gefühlen und Gedanken. Brainstorming, Mindmap: Sammeln von Gefühlen Malen von Gefühlen Betrachten von Situationen, die Gefühle auslösen; Formulieren von mit dem Gefühl auftauchenden Gedanken; Verändern der Gedanken: Verändern sich auch Gefühle Umgang mit Gefühlen Die Schülerinnen und Schüler",Saarland,GemS,"5,6",2018.0,"Ethik, Philo"
52,9,0.9639995346715609,"diese in angenehme und unangenehme Gefühle, differenzieren Gefühle z. B. nach Qualität, Intensität, Häufigkeit, Dauer, Situationsabhängigkeit, beschreiben den Zusammenhang von Gefühlen und Gedanken. Brainstorming, Mindmap: Sammeln von Gefühlen Malen von Gefühlen Betrachten von Situationen, die Gefühle auslösen; Formulieren von mit dem Gefühl auftauchenden Gedanken; Verändern der Gedanken: Verändern sich auch Gefühle Umgang mit Gefühlen Die Schülerinnen und Schüler beschreiben und bewerten",Saarland,GemS,"5,6",2018.0,"Ethik, Philo"
53,9,0.9639989222992972,"Brainstorming, Mindmap: Sammeln von Gefühlen Malen von Gefühlen Betrachten von Situationen, die Gefühle auslösen; Formulieren von mit dem Gefühl auftauchenden Gedanken; Verändern der Gedanken: Verändern sich auch Gefühle Umgang mit Gefühlen Die Schülerinnen und Schüler beschreiben und bewerten die Informationsfunktion von Gefühlen Selbsterkenntnis, identifizieren Gefühle in bestimmten Situationen, beschreiben verschiedene Möglichkeiten auf Gefühle zu reagieren und erläutern Folgen der jeweiligen Reaktionen,",Saarland,GemS,"5,6",2018.0,"Ethik, Philo"
54,9,0.9624984889293111,"die Gefühle auslösen; Formulieren von mit dem Gefühl auftauchenden Gedanken; Verändern der Gedanken: Verändern sich auch Gefühle Umgang mit Gefühlen Die Schülerinnen und Schüler beschreiben und bewerten die Informationsfunktion von Gefühlen Selbsterkenntnis, identifizieren Gefühle in bestimmten Situationen, beschreiben verschiedene Möglichkeiten auf Gefühle zu reagieren und erläutern Folgen der jeweiligen Reaktionen, beschreiben Möglichkeiten, Gefühle zu kontrollieren Beenden von Sätzen der Form Wenn",Saarland,GemS,"5,6",2018.0,"Ethik, Philo"
55,10,0.9689643929400351,"jeweiligen Reaktionen, beschreiben Möglichkeiten, Gefühle zu kontrollieren Beenden von Sätzen der Form Wenn ich Situation Gefühl bin, merke ich, dass ich auf eine bestimmte Weise betroffen bin. Pantomime: Ableiten von Gefühlen aus Mimik, Gestik, Körperhaltung Herumgehen-Lassen von Situationskarten im Sitzkreis: Nachbar muss eigenes Gefühl angesichts der Situation bestimmen Reflexion, ob nicht auch schmerzhafte/unangenehme Gefühle sinnvoll sind Sein: Ich Mensch sein Ethik",Saarland,GemS,"5,6",2018.0,"Ethik, Philo"
56,8,0.918155321247334,"Vielzahl von Selbstkontrollstrategien zu erreichen. Erörtern Sie die Grenzen eines solchen Vorgehens und verdeutlichen Sie Ihre Gedanken mit konkreten Beispielen BE Herr im eigenen Haus sein, also die Kontrolle von Gefühlen, Trieben und Bedürfnissen, ist seit jeher eine wichtige Forderung, die u.a. Philosophen an die Menschen stellen. Skizzieren Sie eine solche Po sition aus der Antike und arbeiten Sie heraus, wie",,,,2006.0,"Ethik, Philo"
57,6,0.498510033722481,"Moral an Beispielen und Reflexion des Verhältnisses von Glück und Moral Grundbegriffe der Ethik: Norm, das Gute, Verantwortung, Gerechtigkeit Was ist Moral: moralische und nicht moralische Urteile, Intuition und moralisches Gefühl, Werte und ihre Bedeutung im Alltag, Wertevermittlung durch Institutionen Kompetenzerwerb im Themenfeld Das Wahlthemenfeld Probleme des Handelns ermöglicht den Schülerinnen und Schülern auf der einen Seite das weitere themenzentrierte Einüben",Berlin,Gym,Sek2,2022.0,"Ethik, Philo"
58,8,0.9249939656722629,"Scheinlösungen zufrieden. lösen einfach strukturierte Konflikte gewaltfrei, indem sie Kompromisse herbeiführen und Vereinbarungen für die Zukunft treffen. Als Außenstehende greifen sie mäßigend in Konflikte ein und vermitteln. vollziehen in Konfliktsituationen Gefühle, Gedanken und Probleme von anderen nach und berücksichtigen diese bei der Lösungssuche. spiegeln ihrem Gesprächspartner Inhalte und Gefühle, hören ihrem Gegenüber gut zu, verwenden Ich-Botschaften, geben und empfangen Feedback auf",Bayern,Gym,7,,"Ethik, Philo"
59,8,0.9357096955883779,"Außenstehende greifen sie mäßigend in Konflikte ein und vermitteln. vollziehen in Konfliktsituationen Gefühle, Gedanken und Probleme von anderen nach und berücksichtigen diese bei der Lösungssuche. spiegeln ihrem Gesprächspartner Inhalte und Gefühle, hören ihrem Gegenüber gut zu, verwenden Ich-Botschaften, geben und empfangen Feedback auf wertschätzende Art und verzichten auf Killerphrasen, insbesondere in Konfliktsituationen. argumentieren in Streitgesprächen begründet sowie widerspruchsfrei und vertreten ihren",Bayern,Gym,7,,"Ethik, Philo"
60,7,0.4570704289101308,"Fokus zunächst auf die deontologische Ethik Kants und die teleologische Ethik des Utilitarismus gerichtet. Ergänzt werden diese beiden auf Vernunft basierenden Grundströmungen durch das Themenfeld Gefühlsethik, in dem das moralische Gefühl und andere emotionale Grundlagen zur Legitimation von Moral erhoben werden. Weitere Grundpositionen der Ethik wie Tugendethik und Verantwortungsethik ermöglichen noch andere Zugänge zur und Perspektiven auf die Moral. Ethische Grundpositionen",Hessen,Gym,Sek2,2024.0,"Ethik, Philo"
61,7,0.9356997975758329,"Beispiel Achtung, Scham, Liebe, Mitgefühl, Empathie, Angst, Empörung, Versöhnung, Traurigkeit, Ekel Funktion und Bedeutung ausgewählter Emotionen zum Beispiel Liebe in der Moralphilosophie und politischen Philosophie zum Beispiel Nussbaum das moralische Gefühl als Grundlage der Moral Q. Antike und moderne Tugendethik grundlegendes Niveau Grundkurs und Leistungskurs Grundzüge der Tugendethik zum Beispiel Aristoteles das gute Leben sowie die Tugend als zentrale Orientierungsbegriffe Mesotes-Lehre",Hessen,Gym,Sek2,2024.0,"Ethik, Philo"
62,1,0.677764850019211,"und konsequentialistische Ethiken im Vergleich Unterscheidung zwischen deskriptiver und normativer Ethik sowie Metaethik Präferenzutilitarismus Q. Gefühlsethik grundlegendes Niveau Grundkurs und Leistungskurs Grundzüge der Gefühlsethiken zum Beispiel Schopenhauer, Hume Rolle von Gefühlen und Emotionen in der Morallehre moral-sense-Auffassungen Mitleid als Grundlage von ethischen Theorien und als Triebfeder moralischen Handelns Anwendung, Grenzen und Kritik der Gefühlsethik erhöhtes Niveau Leistungskurs Reflexionen zur Rolle ausgewählter",Hessen,Gym,Sek2,2024.0,"Ethik, Philo"
63,7,0.8264402823217254,"Institutionen Mensch als Teil und Gestalter der Natur Kultur als Gestaltung der Welt und des Selbst Begriffsanalyse: Natur und Kultur Bild fü hh lti E t i kl Verstand und Gefühl Fähigkeit zur Reflexion Mensch als Vernunftwesen freier Wille Motive, Affekte und Leidenschaften Rationalität der Gefühle Verhältnis von Geist und Gehirn künstliche Intelligenz Stationenlernen selbstständiges Texterschließen mit Anleitung Interdisziplinarität und Mehrperspektivität",Sachsen,Gym,,2019.0,"Ethik, Philo"
64,7,0.8547040735444061,"Selbst Begriffsanalyse: Natur und Kultur Bild fü hh lti E t i kl Verstand und Gefühl Fähigkeit zur Reflexion Mensch als Vernunftwesen freier Wille Motive, Affekte und Leidenschaften Rationalität der Gefühle Verhältnis von Geist und Gehirn künstliche Intelligenz Stationenlernen selbstständiges Texterschließen mit Anleitung Interdisziplinarität und Mehrperspektivität Methodenbewusstsein Kennen ausgewählter Sichtweisen auf die Entwicklung personaler Identität Selbstsein und derselbe sein das Prinzip",Sachsen,Gym,,2019.0,"Ethik, Philo"
65,2,0.9499844697500476,"Deutungsmustern und Lebensentwürfen aus. Die Philosophie sucht nach letzten Begründungen für die Erkenntnis, das menschliche Dasein und die Welt. Sie stellt Fragen nach der Bestimmung des Menschen, seinen Empfindungen und Gefühlen, seiner Vernunft und seinem Verstand sowie seiner Stellung in der Geschichte. Durch die Diskussion der verschiedenen Antworten trägt sie zur Orientierung der Schüler in der Gesellschaft sowie zur Reflexion von",Sachsen,Gym,,2019.0,"Ethik, Philo"
66,6,0.9499855193500257,"mit der Wahrnehmung anderer, damit sie über eine angemessene Grundlage für ihr Urteilen und Handeln verfügen. berücksichtigen im Umgang mit Anderen, dass Wahrnehmung von individuell unterschiedlichen Bedingungsfaktoren abhängt. nehmen grundlegende Gefühle wahr und benennen sie. geben und empfangen Feedback zu Wahrnehmungen auf wertschätzende Art. überprüfen in überschaubaren Alltagszusammenhängen ihre ersten Urteile darauf, ob es sich dabei um Vorurteile handelt. machen sich",Bayern,Gym,5,,"Ethik, Philo"
67,1,0.6825425500773952,"Wahrnehmung durch die Sinnesorgane z. B. Wahrnehmungsspiele Bedingungen der Wahrnehmung Erfahrung, Information, Subjektivität, Täuschung, Vorurteil und Stereotyp, Einschätzung von Situationen Fremd- und Selbstwahrnehmung: charakteristische Merkmale der Person, eigene und fremde Gefühle und Bedürfnisse, Feedbackregeln Wahrnehmung als Erlebnis z. B. Bilder, Musik, Ruhe verschiedene Arten von Bedürfnissen: Grundbedürfnisse, z. B. materielle und soziale Bedürfnisse eigene Bedürfnisse: Genuss und Bedürfnisaufschub Zusammenhang von Bedürfnissen",Bayern,Gym,5,,"Ethik, Philo"
68,10,0.3979720518938653,"Schülerinnen und Schüler ... achten die Familie als eine Gemeinschaft, die Kindern in besonderer Weise Nähe, Geborgenheit und Wachstum ermöglichen kann. versetzen sich in das Erleben anderer Familienangehöriger, vollziehen deren Gefühle, Bedürfnisse und Wünsche nach und berücksichtigen diese in ihren Handlungen. hören ihren Gesprächspartnern gut zu und formulieren Ich-Botschaften. drücken in der Auseinandersetzung mit anderen Familienmitgliedern ihre Emotionen auf verantwortungsvolle Weise",Bayern,Gym,5,,"Ethik, Philo"
69,7,0.6377314050380124,"Natur Mensch und Umwelt Mensch als Kulturwesen Glauben und Ethos Ethisch-moralische Werte und Glaubensgrundsätze Erscheinungsformen und Bedeutung des Religiösen Zugänge zu philosophischen Begründungen von Moral Glück und Moral Vernunft, Vertrag, Gefühl, Nutzen Klassen / Basisfach Freiheit und Selbstverständnis des Menschen Freiheit und Naturalismus Freiheit und Anthropologie Gerechtigkeit, Recht und Zusammenleben Grundlagen des Zusammenlebens Gerechtigkeit und Recht Moralphilosophie Tugendethik Utilitarismus Pflichtethik Verantwortung",BaWü,Gym,,2016.0,"Ethik, Philo"
70,6,0.9437446714851166,"ist im Hinblick auf eine menschenwürdig gestaltete Welt, in der wir Verantwortung für uns selbst, für andere, unsere Umwelt und nachfolgende Generationen übernehmen, unverzichtbar. Wir fühlen uns verantwortlich und dieses Gefühl der Verantwortung ist aufs engste mit unseren Einstellungen und Werten verknüpft. Es motiviert uns zu handeln und setzt wiederum Selbstbestimmung und Autonomie voraus. Verantwortung wahrzunehmen zeichnet die moralisch mündige Persönlichkeit",BaWü,Gym,,2016.0,"Ethik, Philo"
71,5,0.9590818543074714,"vertreten Beurteilen und sich entscheiden Die Schülerinnen und Schüler können zu ethischen Fragen und Konfliktfällen begründet Stellung nehmen. Sie können Handlungs- und Lösungsansätze bewerten und sich auf der Grundlage von Gefühl und Verstand für Handlungsoptionen entscheiden. Die Schülerinnen und Schüler können unterschiedliche Positionen beispielsweise in einer Situations-, Fakten-, Interessenanalyse erarbeiten und vergleichend bewerten verschiedene Begründungen beispielsweise Autorität, Religion, Tradition, Konvention, Moralphilosophie",BaWü,Gym,,2016.0,"Ethik, Philo"
72,9,0.5640165048524636,"Normen- und Wertebasis und Folgen kritisch-argumentativ überprüfen beispielsweise in Gedankenexperimenten, ethischen Dilemmata und bewerten eigene Handlungsoptionen entwerfen, im Hinblick auf Folgen und Realisierbarkeit bewerten und die Rolle von Vernunft und Gefühl beim Entscheiden kritisch prüfen Standards für inhaltsbezogene Kompetenzen Klassen / Ich und Andere Ich und mein Leben Die Schülerinnen und Schüler können sich selbst beschreiben und ihre Selbstwahrnehmung mit der",BaWü,Gym,,2016.0,"Ethik, Philo"
73,1,0.9590788110761025,"für ihr persönliches Leben, ihr Lebensumfeld und die Gesellschaft identifizieren und deren Bedeutung für ein selbstbestimmtes Leben darlegen und sich damit auseinandersetzen. Sie können die Rolle von Vernunft, Gewissen und Gefühl für ein ethisch reflektiertes Handeln untersuchen, verschiedene Wert- und Normvorstellungen beschreiben sowie Problemfälle diskutieren und ansatzweise bewerten. Die Schülerinnen und Schüler können eigene Wertvorstellungen anhand von Beispielsituationen erschließen und mit",BaWü,Gym,,2016.0,"Ethik, Philo"
74,7,0.9526252555658883,"die Verantwortung des Menschen als Kulturwesen für Natur und Umwelt erörtern BNE Teilhabe, Mitwirkung, Mitbestimmung Analysieren und interpretieren , , Argumentieren und reflektieren , , Mensch und Umwelt Vernunft, Vertrag, Gefühl, Nutzen GEO Zukunftsfähige Gestaltung von Räumen Glauben und Ethos Ethisch-moralische Werte und Glaubensgrundsätze Die Schülerinnen und Schüler können den ethischen Gehalt von Religionen unter anderem dem Judentum, Christentum und Islam",BaWü,Gym,,2016.0,"Ethik, Philo"
75,7,0.9639950400092869,"und Sexualität Umgang mit Endlichkeit Konfliktregelung und Friedensbildung Werte und Normen in der medial vermittelten Welt Mensch und Umwelt Ethisch-moralische Werte und Glaubensgrundsätze Erscheinungsformen und Bedeutung des Religiösen Vernunft, Vertrag, Gefühl, Nutzen Die Schülerinnen und Schüler können unterschiedliche Zugänge zur Begründung von Moral Vernunft, Vertrag, Gefühl, Nutzen in Grundzügen darstellen und zur Überzeugungskraft dieser Moralbegründungen vergleichend Stellung nehmen. Die Schülerinnen und",BaWü,Gym,,2016.0,"Ethik, Philo"
76,7,0.9624967692083786,"Welt Mensch und Umwelt Ethisch-moralische Werte und Glaubensgrundsätze Erscheinungsformen und Bedeutung des Religiösen Vernunft, Vertrag, Gefühl, Nutzen Die Schülerinnen und Schüler können unterschiedliche Zugänge zur Begründung von Moral Vernunft, Vertrag, Gefühl, Nutzen in Grundzügen darstellen und zur Überzeugungskraft dieser Moralbegründungen vergleichend Stellung nehmen. Die Schülerinnen und Schüler können a die Bedeutung vernünftiger Argumente zur Überprüfung von Behauptungen beschreiben und Merkmale einer",BaWü,Gym,,2016.0,"Ethik, Philo"
77,7,0.6326643643540181,"zum Beispiel Hume, Schopenhauer d die Orientierung am erwartbaren Nutzen bei Handlungsentscheidungen beschreiben und in seiner Bedeutung für das menschliche Zusammenleben darstellen zum Beispiel Bentham die Bedeutung von Vernunft, Vertrag, Gefühl und Nutzen für die Motivation moralischen Handelns erläutern und diskutieren BNE Demokratiefähigkeit das zugrundeliegende Menschenbild der unterschiedlichen Positionen herausarbeiten die verschiedenen Zugänge zur Begründung von Moral voneinander abgrenzen, vergleichen und",BaWü,Gym,,2016.0,"Ethik, Philo"
78,9,0.7283785694127962,Reflexions- und Urteilsprozess auf den verschiedenen Jahrgangsstufen progressiv angelegt ist: Die Schülerinnen und Schüler nehmen in einem ersten Schritt eine Situation oder einen Sachverhalt auch unter Berücksichtigung fremder und eigener Gefühle und verschiedener Perspektiven als moralisch relevant wahr. Mithilfe konkreter Beispiele und bezogen auf Quellen der Praktischen Philosophie und anderer Bezugswissenschaften erschließen sie diese Situation oder diesen Sachverhalt. Sie entwickeln schließlich,BaWü,Gym,,2016.0,"Ethik, Philo"
